'- 송전단 기준 전력수요 예측값을 매 5분 단위로 제공합니다.

시간,수요예측MW
2025-03-28 05:40:00,53258.917969
2025-03-28 05:45:00,53336.222656
2025-03-28 05:50:00,53666.820312
2025-03-28 05:55:00,53886.207031
2025-03-28 06:00:00,53871.867188
2025-03-28 06:05:00,54202.78125
2025-03-28 06:10:00,54487.789062
2025-03-28 06:15:00,54634.054688
2025-03-28 06:20:00,54749.132812
2025-03-28 06:25:00,54963.828125
2025-03-28 06:30:00,55261.292969
2025-03-28 06:35:00,55418.925781
2025-03-28 06:40:00,55487.402344
2025-03-28 06:45:00,55929.792969
2025-03-28 06:50:00,56359.746094
2025-03-28 06:55:00,56503.046875
2025-03-28 07:00:00,56138.070312
2025-03-28 07:05:00,56579.472656
2025-03-28 07:10:00,57060.566406
2025-03-28 07:15:00,57567.027344
2025-03-28 07:20:00,57952.898438
2025-03-28 07:25:00,58154.28125
2025-03-28 07:30:00,58214.707031
2025-03-28 07:35:00,58550.773438
2025-03-28 07:40:00,58736.265625
2025-03-28 07:45:00,58490.121094
2025-03-28 07:50:00,58640.078125
2025-03-28 07:55:00,58696.0625
2025-03-28 08:00:00,58613.964844
2025-03-28 08:05:00,58867.664062
2025-03-28 08:10:00,59145.488281
2025-03-28 08:15:00,59337.105469
2025-03-28 08:20:00,59603.582031
2025-03-28 08:25:00,59856.722656
2025-03-28 08:30:00,59844.992188
2025-03-28 08:35:00,59857.109375
2025-03-28 08:40:00,60037.691406
2025-03-28 08:45:00,59897.050781
2025-03-28 08:50:00,59484.136719
2025-03-28 08:55:00,59235.664062
2025-03-28 09:00:00,59161.992188
2025-03-28 09:05:00,59029.894531
2025-03-28 09:10:00,59145.742188
2025-03-28 09:15:00,59129.644531
2025-03-28 09:20:00,59057.882812
2025-03-28 09:25:00,58672.949219
2025-03-28 09:30:00,58339.050781
2025-03-28 09:35:00,58124.320312
2025-03-28 09:40:00,57834.191406
2025-03-28 09:45:00,57426.375
2025-03-28 09:50:00,57107.90625
2025-03-28 09:55:00,56622.777344
2025-03-28 10:00:00,56074.078125
2025-03-28 10:05:00,55578.253906
2025-03-28 10:10:00,55391.183594
2025-03-28 10:15:00,55068.820312
2025-03-28 10:20:00,54979.59375
2025-03-28 10:25:00,54542.441406
2025-03-28 10:30:00,53980.5
2025-03-28 10:35:00,53444.589844
2025-03-28 10:40:00,53338.476562
2025-03-28 10:45:00,53338.476562
2025-03-28 10:50:00,52887.148438
2025-03-28 10:55:00,52481.453125
2025-03-28 11:00:00,52154.667969
2025-03-28 11:05:00,51604.464844
2025-03-28 11:10:00,50933.363281
2025-03-28 11:15:00,50424.40625
2025-03-28 11:20:00,50068.753906
2025-03-28 11:25:00,49513.550781
2025-03-28 11:30:00,49368.816406
2025-03-28 11:35:00,49570.8125
2025-03-28 11:40:00,49551.265625
2025-03-28 11:45:00,49126.585938
2025-03-28 11:50:00,48430.390625
2025-03-28 11:55:00,47747.03125
2025-03-28 12:00:00,47368.527344
2025-03-28 12:05:00,47437.371094
2025-03-28 12:10:00,47099.679688
2025-03-28 12:15:00,46870.53125
2025-03-28 12:20:00,46213.074219
2025-03-28 12:25:00,46010.699219
2025-03-28 12:30:00,46019.539062
2025-03-28 12:35:00,45665.929688
2025-03-28 12:40:00,45333.035156
2025-03-28 12:45:00,44912.382812
2025-03-28 12:50:00,44952.96875
2025-03-28 12:55:00,44984.746094
2025-03-28 13:00:00,45262.28125
2025-03-28 13:05:00,45708.226562
2025-03-28 13:10:00,46009.597656
2025-03-28 13:15:00,45961.65625
2025-03-28 13:20:00,46032.726562
2025-03-28 13:25:00,45950.097656
2025-03-28 13:30:00,46109.625
2025-03-28 13:35:00,46259.292969
2025-03-28 13:40:00,46432.523438
2025-03-28 13:45:00,46505.5625
2025-03-28 13:50:00,46419.835938
2025-03-28 13:55:00,46373.582031
2025-03-28 14:00:00,46492.683594
2025-03-28 14:05:00,46688.53125
2025-03-28 14:10:00,46696.660156
2025-03-28 14:15:00,46509.140625
2025-03-28 14:20:00,46774.265625
2025-03-28 14:25:00,46858.136719
2025-03-28 14:30:00,47190.011719
2025-03-28 14:35:00,46953.417969
2025-03-28 14:40:00,46830.890625
2025-03-28 14:45:00,46867.882812
2025-03-28 14:50:00,46908.523438
2025-03-28 14:55:00,46952.355469
2025-03-28 15:00:00,47150.058594
2025-03-28 15:05:00,47150.058594
2025-03-28 15:10:00,47187.691406
2025-03-28 15:15:00,47330.097656
2025-03-28 15:20:00,47655.550781
2025-03-28 15:25:00,47859.785156
2025-03-28 15:30:00,48252.351562
2025-03-28 15:35:00,48395.636719
2025-03-28 15:40:00,48644.886719
2025-03-28 15:45:00,48871.6875
2025-03-28 15:50:00,49093.957031
2025-03-28 15:55:00,49720.625
2025-03-28 16:00:00,50158.582031
2025-03-28 16:05:00,50344.265625
2025-03-28 16:10:00,50530.3125
2025-03-28 16:15:00,50923.585938
2025-03-28 16:20:00,51426.597656
2025-03-28 16:25:00,51889.558594
2025-03-28 16:30:00,52327.125
2025-03-28 16:35:00,52623.203125
2025-03-28 16:40:00,52972.433594
2025-03-28 16:45:00,53397.945312
2025-03-28 16:50:00,53877.46875
2025-03-28 16:55:00,54310.625
2025-03-28 17:00:00,54494.101562
2025-03-28 17:05:00,54715.136719
2025-03-28 17:10:00,54680.894531
2025-03-28 17:15:00,54722.0625
2025-03-28 17:20:00,55237.597656
2025-03-28 17:25:00,55518.042969
2025-03-28 17:30:00,55808.445312
2025-03-28 17:35:00,56303.347656
2025-03-28 17:40:00,56454.15625
2025-03-28 17:45:00,56865.046875
2025-03-28 17:50:00,57346.375
2025-03-28 17:55:00,57903.0625
2025-03-28 18:00:00,58260.886719
2025-03-28 18:05:00,58543.78125
2025-03-28 18:10:00,58763.359375
2025-03-28 18:15:00,58858.292969
2025-03-28 18:20:00,59232.753906
2025-03-28 18:25:00,59525.742188
2025-03-28 18:30:00,59977.496094
2025-03-28 18:35:00,60088.949219
2025-03-28 18:40:00,60398.0
2025-03-28 18:45:00,60549.03125
2025-03-28 18:50:00,60882.339844
2025-03-28 18:55:00,61190.039062
2025-03-28 19:00:00,61221.667969
2025-03-28 19:05:00,61473.1875
2025-03-28 19:10:00,61669.570312
2025-03-28 19:15:00,61593.1875
2025-03-28 19:20:00,61504.398438
2025-03-28 19:25:00,61442.472656
2025-03-28 19:30:00,61353.703125
2025-03-28 19:35:00,61390.367188
2025-03-28 19:40:00,61340.957031
2025-03-28 19:45:00,61076.878906
2025-03-28 19:50:00,60682.785156
2025-03-28 19:55:00,60846.667969
2025-03-28 20:00:00,60755.25
2025-03-28 20:05:00,60626.082031
2025-03-28 20:10:00,60615.996094
2025-03-28 20:15:00,60456.734375
2025-03-28 20:20:00,60359.9375
2025-03-28 20:25:00,60389.433594
2025-03-28 20:30:00,60079.691406
2025-03-28 20:35:00,59971.332031
2025-03-28 20:40:00,59838.910156
2025-03-28 20:45:00,59757.957031
2025-03-28 20:50:00,59758.609375
2025-03-28 20:55:00,59718.015625
2025-03-28 21:00:00,59496.617188
2025-03-28 21:05:00,59380.691406
2025-03-28 21:10:00,59305.535156
2025-03-28 21:15:00,59141.332031
2025-03-28 21:20:00,58936.972656
2025-03-28 21:25:00,58877.722656
2025-03-28 21:30:00,58877.722656
2025-03-28 21:35:00,58837.53125
2025-03-28 21:40:00,58676.96875
2025-03-28 21:45:00,58542.691406
2025-03-28 21:50:00,58775.617188
2025-03-28 21:55:00,58902.527344
2025-03-28 22:00:00,58693.023438
2025-03-28 22:05:00,58569.855469
2025-03-28 22:10:00,58842.753906
2025-03-28 22:15:00,59202.859375
2025-03-28 22:20:00,59231.464844
2025-03-28 22:25:00,59196.09375
2025-03-28 22:30:00,59092.691406
2025-03-28 22:35:00,58948.003906
2025-03-28 22:40:00,58818.394531
2025-03-28 22:45:00,58728.148438
2025-03-28 22:50:00,58690.257812
2025-03-28 22:55:00,58435.058594
2025-03-28 23:00:00,58335.113281
2025-03-28 23:05:00,58178.78125
2025-03-28 23:10:00,58783.382812
2025-03-28 23:15:00,58835.542969
2025-03-28 23:20:00,58733.179688
2025-03-28 23:25:00,58492.179688
2025-03-28 23:30:00,58223.808594
2025-03-28 23:35:00,57957.316406
2025-03-28 23:40:00,57615.734375
2025-03-28 23:45:00,57365.394531
2025-03-28 23:50:00,57124.765625
2025-03-28 23:55:00,56832.039062
2025-03-29,56471.84375
2025-03-29 00:05:00,56013.101562
2025-03-29 00:10:00,55543.339844
2025-03-29 00:15:00,55288.054688
2025-03-29 00:20:00,55019.039062
2025-03-29 00:25:00,54725.554688
2025-03-29 00:30:00,54612.75
2025-03-29 00:35:00,54555.113281
2025-03-29 00:40:00,54175.257812
2025-03-29 00:45:00,53910.875
2025-03-29 00:50:00,53661.425781
2025-03-29 00:55:00,53248.914062
2025-03-29 01:00:00,53149.074219
2025-03-29 01:05:00,52927.511719
2025-03-29 01:10:00,52633.554688
2025-03-29 01:15:00,52586.054688
2025-03-29 01:20:00,52438.757812
2025-03-29 01:25:00,52406.15625
2025-03-29 01:30:00,52201.0625
2025-03-29 01:35:00,51946.835938
2025-03-29 01:40:00,51877.410156
2025-03-29 01:45:00,51569.238281
2025-03-29 01:50:00,51498.945312
2025-03-29 01:55:00,51248.46875
2025-03-29 02:00:00,51256.679688
2025-03-29 02:05:00,51197.507812
2025-03-29 02:10:00,50935.011719
2025-03-29 02:15:00,50897.351562
2025-03-29 02:20:00,50820.519531
2025-03-29 02:25:00,50987.839844
2025-03-29 02:30:00,51061.011719
2025-03-29 02:35:00,51038.746094
2025-03-29 02:40:00,50883.023438
2025-03-29 02:45:00,50763.824219
2025-03-29 02:50:00,50758.535156
2025-03-29 02:55:00,50833.757812
2025-03-29 03:00:00,51169.675781
2025-03-29 03:05:00,51443.410156
2025-03-29 03:10:00,51559.179688
2025-03-29 03:15:00,51395.996094
2025-03-29 03:20:00,51328.921875
2025-03-29 03:25:00,51328.921875
2025-03-29 03:30:00,51406.320312
2025-03-29 03:35:00,51711.59375
2025-03-29 03:40:00,51665.167969
2025-03-29 03:45:00,51560.550781
2025-03-29 03:50:00,51434.925781
2025-03-29 03:55:00,51430.617188
2025-03-29 04:00:00,51485.128906
2025-03-29 04:05:00,51509.714844
2025-03-29 04:10:00,51520.742188
2025-03-29 04:15:00,51460.941406
2025-03-29 04:20:00,51367.308594
2025-03-29 04:25:00,51334.835938
2025-03-29 04:30:00,51537.042969
2025-03-29 04:35:00,51517.996094
2025-03-29 04:40:00,51476.566406
2025-03-29 04:45:00,51437.949219
2025-03-29 04:50:00,51315.921875
2025-03-29 04:55:00,51327.414062
2025-03-29 05:00:00,51229.132812
2025-03-29 05:05:00,51057.421875
2025-03-29 05:10:00,50969.230469
2025-03-29 05:15:00,51023.464844
2025-03-29 05:20:00,51022.085938
2025-03-29 05:25:00,51144.238281
2025-03-29 05:30:00,51242.476562
2025-03-29 05:35:00,51456.578125
2025-03-29 05:40:00,51553.667969
2025-03-29 05:45:00,51518.328125
2025-03-29 05:50:00,51592.027344
2025-03-29 05:55:00,51627.996094
2025-03-29 06:00:00,51695.453125
2025-03-29 06:05:00,51876.820312
2025-03-29 06:10:00,51912.804688
2025-03-29 06:15:00,52115.027344
2025-03-29 06:20:00,52243.726562
2025-03-29 06:25:00,52116.804688
2025-03-29 06:30:00,52130.585938
2025-03-29 06:35:00,52025.691406
2025-03-29 06:40:00,52022.335938
2025-03-29 06:45:00,51931.074219
2025-03-29 06:50:00,51857.019531
2025-03-29 06:55:00,51753.941406
2025-03-29 07:00:00,51611.449219
2025-03-29 07:05:00,51528.40625
2025-03-29 07:10:00,51561.210938
2025-03-29 07:15:00,51403.113281
2025-03-29 07:20:00,51278.554688
2025-03-29 07:25:00,50882.664062
2025-03-29 07:30:00,50311.910156
2025-03-29 07:35:00,49657.828125
2025-03-29 07:40:00,49455.824219
2025-03-29 07:45:00,49067.335938
2025-03-29 07:50:00,48702.5
2025-03-29 07:55:00,48408.511719
2025-03-29 08:00:00,48028.5625
2025-03-29 08:05:00,47582.363281
2025-03-29 08:10:00,47421.839844
2025-03-29 08:15:00,47475.628906
2025-03-29 08:20:00,47386.871094
2025-03-29 08:25:00,47061.273438
2025-03-29 08:30:00,46669.535156
2025-03-29 08:35:00,46558.492188
2025-03-29 08:40:00,46254.785156
2025-03-29 08:45:00,46004.390625
2025-03-29 08:50:00,45725.390625
2025-03-29 08:55:00,45463.578125
2025-03-29 09:00:00,45001.671875
2025-03-29 09:05:00,44492.683594
2025-03-29 09:10:00,44275.488281
2025-03-29 09:15:00,43604.730469
2025-03-29 09:20:00,43183.574219
2025-03-29 09:25:00,42946.285156
2025-03-29 09:30:00,42706.589844
2025-03-29 09:35:00,42414.734375
2025-03-29 09:40:00,42095.375
2025-03-29 09:45:00,41398.988281
2025-03-29 09:50:00,41137.71875
2025-03-29 09:55:00,41251.992188
2025-03-29 10:00:00,40965.402344
2025-03-29 10:05:00,41082.007812
2025-03-29 10:10:00,40866.152344
2025-03-29 10:15:00,38320.8125
2025-03-29 10:20:00,38365.058594
2025-03-29 10:25:00,38450.347656
2025-03-29 10:30:00,38674.121094
2025-03-29 10:35:00,39445.601562
2025-03-29 10:40:00,41524.5625
2025-03-29 10:45:00,41637.589844
2025-03-29 10:50:00,41400.90625
2025-03-29 10:55:00,41574.96875
2025-03-29 11:00:00,41467.410156
2025-03-29 11:05:00,41433.214844
2025-03-29 11:10:00,41946.839844
2025-03-29 11:15:00,42420.449219
2025-03-29 11:20:00,42500.09375
2025-03-29 11:25:00,42566.703125
2025-03-29 11:30:00,42653.496094
2025-03-29 11:35:00,42380.402344
2025-03-29 11:40:00,42711.664062
2025-03-29 11:45:00,42888.109375
2025-03-29 11:50:00,42750.429688
2025-03-29 11:55:00,42665.996094
2025-03-29 12:00:00,42605.097656
2025-03-29 12:05:00,42568.726562
2025-03-29 12:10:00,42619.078125
2025-03-29 12:15:00,42770.183594
2025-03-29 12:20:00,42654.03125
2025-03-29 12:25:00,42367.324219
2025-03-29 12:30:00,42293.511719
2025-03-29 12:35:00,42278.332031
2025-03-29 12:40:00,42494.238281
2025-03-29 12:45:00,42517.636719
2025-03-29 12:50:00,42699.082031
2025-03-29 12:55:00,42614.382812
2025-03-29 13:00:00,42581.386719
2025-03-29 13:05:00,42847.457031
2025-03-29 13:10:00,43195.453125
2025-03-29 13:15:00,43442.867188
2025-03-29 13:20:00,43334.085938
2025-03-29 13:25:00,43092.042969
2025-03-29 13:30:00,43128.808594
2025-03-29 13:35:00,43205.363281
2025-03-29 13:40:00,43058.632812
2025-03-29 13:45:00,43006.828125
2025-03-29 13:50:00,43006.828125
2025-03-29 13:55:00,43145.898438
2025-03-29 14:00:00,43278.074219
2025-03-29 14:05:00,43382.480469
2025-03-29 14:10:00,43164.8125
2025-03-29 14:15:00,42753.660156
2025-03-29 14:20:00,42517.59375
2025-03-29 14:25:00,42473.839844
2025-03-29 14:30:00,42603.953125
2025-03-29 14:35:00,42856.035156
2025-03-29 14:40:00,43232.128906
2025-03-29 14:45:00,43688.390625
2025-03-29 14:50:00,43927.835938
2025-03-29 14:55:00,43879.109375
2025-03-29 15:00:00,44078.355469
2025-03-29 15:05:00,44258.300781
2025-03-29 15:10:00,44487.023438
2025-03-29 15:15:00,44622.804688
2025-03-29 15:20:00,44795.863281
2025-03-29 15:25:00,45311.433594
2025-03-29 15:30:00,45506.949219
2025-03-29 15:35:00,45726.886719
2025-03-29 15:40:00,46001.773438
2025-03-29 15:45:00,46332.445312
2025-03-29 15:50:00,46370.179688
2025-03-29 15:55:00,46455.664062
2025-03-29 16:00:00,46771.386719
2025-03-29 16:05:00,46990.078125
2025-03-29 16:10:00,46974.230469
2025-03-29 16:15:00,47022.289062
2025-03-29 16:20:00,47196.769531
2025-03-29 16:25:00,47242.277344
2025-03-29 16:30:00,47326.300781
2025-03-29 16:35:00,47947.667969
2025-03-29 16:40:00,48442.585938
2025-03-29 16:45:00,48503.621094
2025-03-29 16:50:00,48960.4375
2025-03-29 16:55:00,49217.875
2025-03-29 17:00:00,49429.964844
2025-03-29 17:05:00,49882.25
2025-03-29 17:10:00,49983.871094
2025-03-29 17:15:00,49941.941406
2025-03-29 17:20:00,50139.523438
2025-03-29 17:25:00,50361.214844
2025-03-29 17:30:00,50479.398438
2025-03-29 17:35:00,50822.1875
2025-03-29 17:40:00,51071.75
2025-03-29 17:45:00,51549.371094
2025-03-29 17:50:00,51936.335938
2025-03-29 17:55:00,52139.738281
2025-03-29 18:00:00,52049.195312
2025-03-29 18:05:00,51805.355469
2025-03-29 18:10:00,51911.375
2025-03-29 18:15:00,51873.050781
2025-03-29 18:20:00,51940.234375
2025-03-29 18:25:00,52074.429688
2025-03-29 18:30:00,52421.648438
2025-03-29 18:35:00,52832.253906
2025-03-29 18:40:00,53045.675781
2025-03-29 18:45:00,53352.175781
2025-03-29 18:50:00,53621.035156
2025-03-29 18:55:00,53933.429688
2025-03-29 19:00:00,54070.492188
2025-03-29 19:05:00,54407.445312
2025-03-29 19:10:00,54696.453125
2025-03-29 19:15:00,54994.4375
2025-03-29 19:20:00,55222.242188
2025-03-29 19:25:00,55256.714844
2025-03-29 19:30:00,55179.804688
2025-03-29 19:35:00,55190.933594
2025-03-29 19:40:00,55120.160156
2025-03-29 19:45:00,55076.515625
2025-03-29 19:50:00,55038.558594
2025-03-29 19:55:00,54901.710938
2025-03-29 20:00:00,54790.460938
2025-03-29 20:05:00,54896.878906
2025-03-29 20:10:00,54862.882812
2025-03-29 20:15:00,54793.484375
2025-03-29 20:20:00,54918.253906
2025-03-29 20:25:00,54948.582031
2025-03-29 20:30:00,54787.972656
2025-03-29 20:35:00,54767.558594
2025-03-29 20:40:00,54872.550781
2025-03-29 20:45:00,54754.585938
2025-03-29 20:50:00,54650.078125
2025-03-29 20:55:00,54482.382812
2025-03-29 21:00:00,54354.839844
2025-03-29 21:05:00,54319.9375
2025-03-29 21:10:00,54283.882812
2025-03-29 21:15:00,54468.964844
2025-03-29 21:20:00,54536.960938
2025-03-29 21:25:00,54335.027344
2025-03-29 21:30:00,54241.132812
2025-03-29 21:35:00,54480.683594
2025-03-29 21:40:00,54231.566406
2025-03-29 21:45:00,53988.777344
2025-03-29 21:50:00,53942.273438
2025-03-29 21:55:00,53849.8125
2025-03-29 22:00:00,53874.734375
2025-03-29 22:05:00,54111.886719
2025-03-29 22:10:00,54749.207031
2025-03-29 22:15:00,54948.324219
2025-03-29 22:20:00,54919.6875
2025-03-29 22:25:00,54885.351562
2025-03-29 22:30:00,54846.949219
2025-03-29 22:35:00,54718.929688
2025-03-29 22:40:00,54470.953125
2025-03-29 22:45:00,54515.324219
2025-03-29 22:50:00,54601.414062
2025-03-29 22:55:00,54480.785156
2025-03-29 23:00:00,54232.941406
2025-03-29 23:05:00,54166.324219
2025-03-29 23:10:00,54866.699219
2025-03-29 23:15:00,54951.371094
2025-03-29 23:20:00,54757.378906
2025-03-29 23:25:00,54509.121094
2025-03-29 23:30:00,54340.285156
2025-03-29 23:35:00,54294.800781
2025-03-29 23:40:00,53918.75
2025-03-29 23:45:00,53730.632812
2025-03-29 23:50:00,53392.496094
2025-03-29 23:55:00,53092.984375
2025-03-30,52677.410156
2025-03-30 00:05:00,52444.496094
2025-03-30 00:10:00,51939.320312
2025-03-30 00:15:00,51767.101562
2025-03-30 00:20:00,51705.617188
2025-03-30 00:25:00,51379.996094
2025-03-30 00:30:00,51208.160156
2025-03-30 00:35:00,50887.589844
2025-03-30 00:40:00,50503.007812
2025-03-30 00:45:00,50387.363281
2025-03-30 00:50:00,50129.996094
2025-03-30 00:55:00,49909.035156
2025-03-30 01:00:00,49744.933594
2025-03-30 01:05:00,49590.863281
2025-03-30 01:10:00,49532.523438
2025-03-30 01:15:00,49227.28125
2025-03-30 01:20:00,49105.273438
2025-03-30 01:25:00,48944.828125
2025-03-30 01:30:00,48847.257812
2025-03-30 01:35:00,48786.632812
2025-03-30 01:40:00,48512.089844
2025-03-30 01:45:00,48387.199219
2025-03-30 01:50:00,48077.011719
2025-03-30 01:55:00,48025.9375
2025-03-30 02:00:00,48247.367188
2025-03-30 02:05:00,48130.847656
2025-03-30 02:10:00,48353.441406
2025-03-30 02:15:00,48269.257812
2025-03-30 02:20:00,48334.433594
2025-03-30 02:25:00,48190.765625
2025-03-30 02:30:00,48319.621094
2025-03-30 02:35:00,48517.375
2025-03-30 02:40:00,48644.503906
2025-03-30 02:45:00,48646.777344
2025-03-30 02:50:00,48336.609375
2025-03-30 02:55:00,48121.648438
2025-03-30 03:00:00,48520.984375
2025-03-30 03:05:00,48787.269531
2025-03-30 03:10:00,48909.832031
2025-03-30 03:15:00,48849.820312
2025-03-30 03:20:00,49029.066406
2025-03-30 03:25:00,48854.570312
2025-03-30 03:30:00,48788.238281
2025-03-30 03:35:00,48701.984375
2025-03-30 03:40:00,48662.0625
2025-03-30 03:45:00,48588.464844
2025-03-30 03:50:00,48794.175781
2025-03-30 03:55:00,48809.109375
2025-03-30 04:00:00,48681.847656
2025-03-30 04:05:00,48759.789062
2025-03-30 04:10:00,48810.660156
2025-03-30 04:15:00,49018.382812
2025-03-30 04:20:00,49066.332031
2025-03-30 04:25:00,49094.960938
2025-03-30 04:30:00,49115.585938
2025-03-30 04:35:00,49206.519531
2025-03-30 04:40:00,49301.816406
2025-03-30 04:45:00,49100.835938
2025-03-30 04:50:00,49010.730469
2025-03-30 04:55:00,48996.316406
2025-03-30 05:00:00,49032.261719
2025-03-30 05:05:00,48714.109375
2025-03-30 05:10:00,48841.441406
2025-03-30 05:15:00,48842.265625
2025-03-30 05:20:00,48655.160156
2025-03-30 05:25:00,48603.296875
2025-03-30 05:30:00,48456.664062
2025-03-30 05:35:00,48620.730469
2025-03-30 05:40:00,48903.617188
2025-03-30 05:45:00,48938.351562
2025-03-30 05:50:00,48970.070312
2025-03-30 05:55:00,49010.371094
2025-03-30 06:00:00,49053.046875
2025-03-30 06:05:00,48963.183594
2025-03-30 06:10:00,48860.683594
2025-03-30 06:15:00,48940.367188
2025-03-30 06:20:00,49107.507812
2025-03-30 06:25:00,49134.304688
2025-03-30 06:30:00,49315.25
2025-03-30 06:35:00,49363.667969
2025-03-30 06:40:00,49390.375
2025-03-30 06:45:00,49411.644531
2025-03-30 06:50:00,49254.667969
2025-03-30 06:55:00,49098.640625
2025-03-30 07:00:00,48771.808594
2025-03-30 07:05:00,48669.359375
2025-03-30 07:10:00,48598.707031
2025-03-30 07:15:00,48186.757812
2025-03-30 07:20:00,47723.746094
2025-03-30 07:25:00,47549.964844
2025-03-30 07:30:00,47199.550781
